-85.49903, 36.13634, JCPenney, USA-(TN) Cookeville, 400 Dubois Road, +1 (931)528-6511
-86.12298, 39.63121, JCPenney, USA-(IN) Greenwood, 1251 US 31 N, +1 (317) 882-7339
-85.48192, 43.69810, JCPenney, USA-(MI) Big Rapids, 125 S Michigan Avenue, +1 (231) 796-3538
-75.62517, 39.73720, JCPenney, USA-(DE) Wilmington, 3236 Kirkwood Hwy, +1 (302) 998-1131
-92.95617, 47.39998, JCPenney, USA-(MN) Hibbing, 990 W 41st Street, +1 (218) 262-5263
-123.82890, 46.18890, JCPenney, USA-(OR) Astoria, 1343 Commercial Street, +1 (503) 325-4741
-81.49718, 41.54111, JCPenney, USA-(OH) Richmond Heights, 701 Richmond Road, +1 (440) 449-3800
-75.97194, 42.12676, JCPenney, USA-(NY) Johnson City, 601-635 Harry L Drive, +1 (607) 770-9211
-87.95224, 42.24498, JCPenney, USA-(IL) Vernon Hills Rt, 60 & Hwy 21, +1 (847) 549-0788
-119.63340, 36.57635, JCPenney, USA-(CA) Selma, 3350 E Floral Avenue, +1 (559) 896-2156
-81.42145, 41.02498, JCPenney, USA-(OH) Akron, 1500 Canton Road, +1 (330) 733-6227
-77.77276, 39.62202, JCPenney, USA-(MD) Hagerstown, 17301 Valley Mall Road, +1 (301) 582-3700
-82.98121, 42.62192, JCPenney, USA-(MI) Sterling Heights, 14300 Lakeside Circle, +1 (586) 247-1710
-88.70400, 34.30869, JCPenney, USA-(MS) Tupelo, 1001 Barnes Crossing Road, +1 (662) 844-2660
-84.35275, 33.57754, JCPenney, USA-(GA) Morrow, 1400 Southlake Mall, +1 (770) 961-6211
-82.88519, 39.92009, JCPenney, USA-(OH) Columbus, 2724 Eastland Mall, +1 (614) 861-0170
-80.27420, 27.24467, JCPenney, USA-(FL) Jensen Beach, 3382 NW Federal Hwy, +1 (772) 692-1010
-86.22363, 39.91346, JCPenney, USA-(IN) Indianapolis, 8752 Michigan Road, +1 (317) 334-0353
-97.71656, 26.18420, JCPenney, USA-(TX) Harlingen, 2006 S Expy 83, +1 (956) 425-4211
-83.69210, 32.81620, JCPenney, USA-(GA) Macon, 3661 Eisenhower Pky, +1 (478) 477-8400
-87.50300, 38.68898, JCPenney, USA-(IN) Vincennes, 640 Niblack Blvd, +1 (812) 882-8030
-83.39091, 42.33881, JCPenney, USA-(MI) Westland, 35000 W Warren Road, +1 (734) 425-4260
-118.01214, 33.74985, JCPenney, USA-(CA) Westminster, 400 Westminster Mall, +1 (714) 892-2040
-101.30772, 48.20723, JCPenney, USA-(ND) Minot, 2400 10th Street SW, +1 (701) 839-4255
-95.93083, 36.71707, JCPenney, USA-(OK) Bartlettsville, 2350 SE Washington Blvd, +1 (918) 333-8400
-123.11745, 48.07970, JCPenney, USA-(WA) Sequim, 651 W Washington, +1 (360) 681-2833
-76.47124, 39.37635, JCPenney, USA-(MD) Baltimore, 8200 Perry Hall Blvd, +1 (410) 931-7550
-89.54657, 34.36846, JCPenney, USA-(MS) Oxford, 1111 Jackson Ave W, +1 (662) 234-0167
-77.69109, 43.20765, JCPenney, USA-(NY) Greece, 231 Greece Ridge Center Drive, +1 (585) 723-5700
-116.99584, 33.74745, JCPenney, USA-(CA) Hemet, 2200 W Florida Avenue, +1 (951) 652-5054
-74.25230, 40.88940, JCPenney, USA-(NJ) Wayne, 260 Wayne Towne Center, +1 (973) 785-3200
-88.82897, 35.65712, JCPenney, USA-(TN) Jackson, 2021 N Highland Avenue, +1 (731) 668-7330
-93.99250, 29.94763, JCPenney, USA-(TX) Port Arthur, 3100 Hwy 365, +1 (409) 727-7031
-98.24327, 32.20055, JCPenney, USA-(TX) Stephenville, 2900 W Washington Street, +1 (254) 965-3171
-90.49955, 41.46707, JCPenney, USA-(IL) Moline, 4651 27th Street, +1 (309) 797-1201
-80.51239, 35.69248, JCPenney, USA-(NC) Salisbury, 1935 Jake Alexander Blvd W, +1 (704) 636-1531
-97.30539, 32.91372, JCPenney, USA-(TX) Fort Worth, 3000 Heritage Trace Pkwy, +1 (817) 745-4800
-73.82700, 40.86627, JCPenney, USA-(NY) Bronx, 100 Baychester Avenue, +1 (718) 862-9125
-78.84196, 38.42956, JCPenney, USA-(VA) Harrisonburg, 1925 E Market Street, +1 (540) 434-2577
-81.64290, 41.13330, JCPenney, USA-(OH) Akron, 3742 Brookwall Drive, +1 (330) 670-9137
-105.96216, 32.92977, JCPenney, USA-(NM) Alamogordo, 3199 N White Sands, +1 (575) 437-2940
-103.20218, 40.63419, JCPenney, USA-(CO) Sterling, 126 Jackson Street, +1 (970) 522-2784
-78.76092, 42.91056, JCPenney, USA-(NY) Cheektowaga, 3 Walden Galleria Drive, +1 (716) 681-5100
-82.52210, 36.52709, JCPenney, USA-(TN) Kingsport, 2101 Ft Henry Drive, +1 (423) 245-0241
-73.61425, 40.74156, JCPenney, USA-(NY) Garden City, 630 Old Country Road, +1 (516) 877-1100
-111.98594, 33.60061, JCPenney, USA-(AZ) Phoenix, 4510 E Cactus Road, +1 (602) 996-2550
-87.22184, 30.49970, JCPenney, USA-(FL) Pensacola, 7171 N Davis Hwy, +1 (850) 478-4500
-118.39528, 33.98560, JCPenney, USA-(CA) Culver City, 6000 S Hannum Avenue, +1 (310) 390-8966
-80.25481, 26.12049, JCPenney, USA-(FL) Plantation, 8000 W Broward Blvd, +1 (954) 472-2500
-88.31482, 36.62274, JCPenney, USA-(KY) Murray, 720 N 12th Street, +1 (270) 759-1400
-73.98885, 41.96764, JCPenney, USA-(NY) Kingston, 1300 Ulster Ave Mall, +1 (845) 336-4300
-90.46044, 30.48358, JCPenney, USA-(LA) Hammond, 501 C M Fagan Drive, +1 (985) 277-3110
-76.20859, 36.85174, JCPenney, USA-(VA) Norfolk, 880 N Military Hwy, +1 (757) 461-9490
-121.05602, 37.68807, JCPenney, USA-(CA) Modesto, 3401 Dale Road, +1 (209) 527-5000
-75.84274, 41.24419, JCPenney, USA-(PA) Wilkes Barre East End Blvd, +1 (570) 829-0531
-110.94121, 31.33303, JCPenney, USA-(AZ) Nogales, 24 N Morley Avenue, +1 (520) 287-2709
-83.46841, 42.48954, JCPenney, USA-(MI) Novi, 27150 Novi Road, +1 (248) 348-3190
-113.79242, 42.54728, JCPenney, USA-(ID) Burley, 236 E 5th Street N, +1 (208) 678-3100
-84.62073, 40.12434, JCPenney, USA-(OH) Greenville, 1481 Wagner Avenue, +1 (937) 548-6720
-90.29248, 38.59203, JCPenney, USA-(MO) St. Louis, 50 Hampton Village Plaza, +1 (314) 351-5050
-108.57634, 45.76600, JCPenney, USA-(MT) Billings, 140 S 24th Street W, +1 (406) 652-4000
-83.49893, 42.64946, JCPenney, USA-(MI) White Lake, 300 Town Center Blvd, +1 (248) 779-6070
-106.38074, 31.77391, JCPenney, USA-(TX) El Paso, 8401 Gateway Blvd W, +1 (915) 779-2000
-115.74518, 40.85093, JCPenney, USA-(NV) Elko, 2190 Idaho Street, +1 (775) 738-7274
-96.97388, 37.24124, JCPenney, USA-(KS) Winfield, 1904 E 9th Street, +1 (620) 221-3430
-83.70393, 41.54453, JCPenney, USA-(OH) Maumee, 3100 Main Street, +1 (419) 878-0153
-77.08787, 35.10341, JCPenney, USA-(NC) New Bern, 3100 M L King Jr Blvd, +1 (252) 633-3925
-119.24695, 34.26895, JCPenney, USA-(CA) Ventura, 377 S Mills Road, +1 (805) 642-7592
-122.33675, 48.46263, JCPenney, USA-(WA) Burlington, 300 Cascade Mall Drive, +1 (360) 757-8082
-89.00206, 42.71152, JCPenney, USA-(WI) Janesville, 2500 Milton Avenue, +1 (608) 756-4101
-81.94008, 26.60997, JCPenney, USA-(FL) Cape Coral, 2301 Del Prado Blvd, +1 (239) 574-9111
-81.58094, 41.04820, JCPenney, USA-(OH) Akron, 2442 Romig Road, +1 (330) 848-4211
-96.02952, 41.13689, JCPenney, USA-(NE) Papillion, 7751 Towne Center Pkwy, +1 (402) 592-1825
-90.03678, 29.92315, JCPenney, USA-(LA) Gretna, 197 Westbank Expy, +1 (504) 227-2112
-90.71835, 42.49484, JCPenney, USA-(IA) Dubuque, 555 John F Kennedy Road, +1 (563) 588-4677
-79.50655, 36.06957, JCPenney, USA-(NC) Burlington, 3141 Watermill Drive, +1 (336) 524-9012
-71.38735, 42.29918, JCPenney, USA-(MA) Natick, 1245 Worcester Street, +1 (508) 651-7041
-79.74534, 39.90825, JCPenney, USA-(PA) Uniontown, 1000 Mall Run Road, +1 (724) 437-8440
-76.49291, 37.11039, JCPenney, USA-(VA) Newport News, 12300 Jefferson Avenue, +1 (757) 249-1090
-84.17072, 42.99651, JCPenney, USA-(MI) Owosso, 201 S Washington Street, +1 (989) 725-2126
-100.31706, 44.37796, JCPenney, USA-(SD) Pierre, 1615 N Harrison Avenue, +1 (605) 224-6252
-93.09597, 35.27944, JCPenney, USA-(AR) Russellville, 3057 E Main, +1 (479) 968-2110
-96.21697, 38.41776, JCPenney, USA-(KS) Emporia, 1600 Industrial Road, +1 (620) 342-5491
-76.60816, 42.92955, JCPenney, USA-(NY) Auburn Finger Lakes Mall, +1 (315) 253-2762
-92.47557, 44.00434, JCPenney, USA-(MN) Rochester, 101 Apache Mall, +1 (507) 288-8383
-86.91648, 38.37813, JCPenney, USA-(IN) Jasper, 839 3rd Avenue, +1 (812) 482-5832
-86.51432, 36.16629, JCPenney, USA-(TN) Mt. Juliet, 401 S Mt Juliet Road, +1 (615) 758-7800
-96.80830, 33.09805, JCPenney, USA-(TX) Frisco, 2607 Preston Road, +1 (972) 712-2707
-85.38109, 38.77828, JCPenney, USA-(IN) Madison, 435 E Clifty Drive, +1 (812) 273-6700
-118.22390, 33.98115, JCPenney, USA-(CA) Huntington Park, 6420 S Pacific Blvd, +1 (323) 587-3261
-90.61302, 38.79499, JCPenney, USA-(MO) St. Peters, 4 Mid Rivers Mall, +1 (636) 970-2115
-79.17419, 37.36676, JCPenney, USA-(VA) Lynchburg, 3409 Candlers Mountain Road, +1 (434) 237-4741
-79.33387, 42.45785, JCPenney, USA-(NY) Dunkirk, 1170 Central Avenue, +1 (716) 366-7000
-89.13787, 31.69058, JCPenney, USA-(MS) Laurel Beacon & Mason Street, +1 (601) 649-9580
-118.78792, 45.67332, JCPenney, USA-(OR) Pendleton, 124 S Main Street, +1 (541) 276-3821
-81.55184, 30.18519, JCPenney, USA-(FL) Jacksonville, 10308 Southside Blvd, +1 (904) 363-1741
-93.10319, 36.23879, JCPenney, USA-(AR) Harrison, 814 US Hwy 62-65 N, +1 (870) 741-5401
-80.32040, 25.86950, JCPenney, USA-(FL) Hialeah, 1655 W 49th St, +1 (305) 823-9880
-86.85322, 40.39163, JCPenney, USA-(IN) Lafayette, 2415 Sagamore Pkwy, +1 (765) 447-3161
-121.81041, 37.32646, JCPenney, USA-(CA) San Jose, 2230 Eastridge Loop, +1 (408) 238-0300
-73.02695, 41.54828, JCPenney, USA-(CT) Waterbury, 525 Union Street, +1 (203) 575-1395
-79.96281, 37.30600, JCPenney, USA-(VA) Roanoke, 4832 Valley View Blvd NW, +1 (540) 362-1251
-77.56967, 40.63154, JCPenney, USA-(PA) Burnham, 224 N Logan Blvd, +1 (717) 242-0365
-111.58275, 35.22453, JCPenney, USA-(AZ) Flagstaff, 4600 N US Hwy 89, +1 (928) 526-5400
-83.45888, 45.04255, JCPenney, USA-(MI) Alpena, 2338 US 23 S, +1 (989) 354-3124
-94.37572, 44.87638, JCPenney, USA-(MN) Hutchinson, 1060 Hwy 15 S, +1 (320) 587-4704
-84.84938, 35.20445, JCPenney, USA-(TN) Cleveland, 200 Paul Huff Pkwy NW, +1 (423) 472-2193
-85.75808, 42.88188, JCPenney, USA-(MI) Grandville, 3774 Rivertown Pkwy SW, +1 (616) 532-4299
-88.57905, 43.99538, JCPenney, USA-(WI) Oshkosh, 2175 S Koeller Street, +1 (920) 235-4560
-106.01086, 35.63651, JCPenney, USA-(NM) Santa Fe, 4250 Cerrillos Road, +1 (505) 473-4445
-85.44380, 32.62615, JCPenney, USA-(AL) Auburn, 1627 Opelika Road, +1 (334) 826-1954
-82.97616, 39.35932, JCPenney, USA-(OH) Chillicothe, 1075 N Bridge Street, +1 (740) 775-4800
-82.71360, 28.29597, JCPenney, USA-(FL) Port Richey, 9409 US Hwy 19, +1 (727) 842-8883
-84.84565, 39.83108, JCPenney, USA-(IN) Richmond, 4199 National Road E, +1 (765) 966-2551
-118.09326, 45.32788, JCPenney, USA-(OR) La Grande, 1309 Adams Avenue, +1 (541) 963-5631
-90.20115, 33.52808, JCPenney, USA-(MS) Greenwood, 810 W Park Avenue, +1 (662) 455-1851
-114.02515, 46.84398, JCPenney, USA-(MT) Missoula, 2901 Brooks Street, +1 (406) 721-5880
-85.74808, 35.69427, JCPenney, USA-(TN) McMinnville, 1410 Sparta Street, +1 (931) 473-9667
-98.44105, 45.45923, JCPenney, USA-(SD) Aberdeen, 3315 6th Ave SE, +1 (605) 225-3800
-72.56444, 44.21676, JCPenney, USA-(VT) Berlin, 282 Berlin Mall Road, +1 (802) 229-1460
-122.46745, 47.21761, JCPenney, USA-(WA) Tacoma, 4502 S Steele, +1 (253) 475-4510
-74.29710, 40.25465, JCPenney, USA-(NJ) Freehold, 3710 Hwy 9, +1 (732) 780-4001
-115.49344, 32.66670, JCPenney, USA-(CA) Calexico, 315 E Second Street, +1 (760) 357-2629
-83.70372, 36.61887, JCPenney, USA-(KY) Middlesboro, 905 N 12th Street, +1 (606) 248-1725
-85.83155, 31.32407, JCPenney, USA-(AL) Enterprise, 626 Boll Weevil Circle, +1 (334) 347-0861
-80.09902, 42.06640, JCPenney, USA-(PA) Erie, 840 Mill Creek Mall, +1 (814) 868-5261
-81.19525, 36.15014, JCPenney, USA-(NC) Wilkesboro, 1909 US Hwy 421 N, +1 (336) 667-1134
-117.06311, 33.07101, JCPenney, USA-(CA) Escondido, 290 E Via Rancho Pkwy, +1 (760) 480-4500
-71.48736, 43.22176, JCPenney, USA-(NH) Concord, 270 Loudon Road, +1 (603) 225-6463
-90.57253, 41.56188, JCPenney, USA-(IA) Davenport, 320 W Kimberly Road, +1 (563) 391-4800
-76.01628, 40.98268, JCPenney, USA-(PA) Hazleton, 230 Laurel Mall, +1 (570) 455-3660
-84.76116, 33.39402, JCPenney, USA-(GA) Newnan, 341 Newnan Crossing Bypass, +1 (770) 251-5834
-84.21890, 39.63588, JCPenney, USA-(OH) Centerville, 2700 Miamisburg-Centerville Road, +1 (937) 436-5465
-88.98935, 30.38961, JCPenney, USA-(MS) Biloxi, 2600 Beach Blvd, +1 (228) 388-8550
-77.35846, 38.86060, JCPenney, USA-(VA) Fairfax, 11801 Fair Oaks Mall, +1 (703) 385-1500
-100.78478, 46.80107, JCPenney, USA-(ND) Bismarck, 850 Kirkwood Mall, +1 (701) 258-9300
-94.46679, 39.24012, JCPenney, USA-(MO) Kansas City, 8100 N Flintlock Road, +1 (816) 415-2397
-97.56125, 35.61138, JCPenney, USA-(OK) Oklahoma City, 2501 W Memorial Road, +1 (405) 755-5500
-122.33244, 37.98135, JCPenney, USA-(CA) Richmond, 1000 Hilltop Mall, +1 (510) 222-4411
-81.78453, 28.82337, JCPenney, USA-(FL) Leesburg, 10401 US Hwy 441, +1 (352) 787-1569
-75.46109, 43.21151, JCPenney, USA-(NY) Rome Erie Blvd & S George Street, +1 (315) 339-3835
-98.05681, 27.75653, JCPenney, USA-(TX) Alice, 1501 E Main, +1 (361) 664-2681
-93.62075, 42.04930, JCPenney, USA-(IA) Ames, 2901 N Grand Avenue, +1 (515) 233-3450
-88.03127, 41.75416, JCPenney, USA-(IL) Woodridge, 7400 Woodward Avenue, +1 (630) 353-2800
-69.63939, 44.56879, JCPenney, USA-(ME) Waterville, 60 Elm Plaza, +1 (207) 873-2781
-83.75057, 42.24204, JCPenney, USA-(MI) Ann Arbor, 500 Briarwood Circle, +1 (734) 769-7910
-71.34744, 41.94549, JCPenney, USA-(MA) North Attleboro, 1019 S Washington Street, +1 (508) 699-6700
-77.80785, 35.97187, JCPenney, USA-(NC) Rocky Mount, 1100 Wesleyan Blvd, +1 (252) 972-6800
-97.50531, 25.95433, JCPenney, USA-(TX) Brownsville, 2370 North Expy, +1 (956) 504-0134
-95.04268, 45.10698, JCPenney, USA-(MN) Willmar, 1605 South First Street, +1 (320) 235-1550
-76.92872, 40.22424, JCPenney, USA-(PA) Camp Hill, 3501 Capital City Mall, +1 (717) 730-6064
-97.49436, 35.21951, JCPenney, USA-(OK) Norman, 3501 W Main Street, +1 (405) 360-3100
-96.63304, 40.81646, JCPenney, USA-(NE) Lincoln, 68 Gateway Mall, +1 (402) 466-2222
-95.46324, 29.68811, JCPenney, USA-(TX) Houston, 730 Meyerland Plaza Mall, +1 (713) 666-3861
-115.04170, 36.06864, JCPenney, USA-(NV) Henderson, 1312 W Sunset Road, +1 (702)451-4545
-122.47754, 45.61692, JCPenney, USA-(WA) Vancouver, 19005 SE Mill Plain Blvd, +1 (360) 253-9550
-86.06801, 39.90663, JCPenney, USA-(IN) Indianapolis, 6020 E 82nd Street, +1 (317) 849-6500
-80.09354, 26.53376, JCPenney, USA-(FL) Boynton Beach, 801 N Congress Avenue, +1 (561) 736-8500
-107.86673, 38.44593, JCPenney, USA-(CO) Montrose, 3400 Rio Grande Ave, +1 (970) 249-1988
-117.20596, 47.67591, JCPenney, USA-(WA) Spokane, 14730 E Indiana Avenue, +1 (509) 922-0288
-82.37556, 36.33927, JCPenney, USA-(TN) Johnson City, 2011 N Roan Street, +1 (423) 282-6606
-76.84564, 40.82544, JCPenney, USA-(PA) Hummels Wharf, 1 Susquehanna Valley Mall Drive, +1 (570) 374-0241
-83.84341, 34.29485, JCPenney, USA-(GA) Gainesville, 150 Pearl Nix Pkwy, +1 (770) 532-3151
-118.25973, 34.14477, JCPenney, USA-(CA) Glendale, 1169 Glendale Galleria, +1 (818) 240-8700
-79.00799, 34.63786, JCPenney, USA-(NC) Lumberton, 2910 N Elm Street, +1 (910) 738-2436
-74.55438, 40.90420, JCPenney, USA-(NJ) Rockaway, 100 Rockaway Town Square Mall, +1 (973) 361-4500
-85.58461, 42.91586, JCPenney, USA-(MI) Grand Rapids, 3225 28th Street SE, +1 (616) 949-7600
-74.67934, 40.29355, JCPenney, USA-(NJ) Trenton, 500 Quaker Bridge Mall, +1 (609) 799-8100
-83.11052, 42.54065, JCPenney, USA-(MI) Troy, 700 W 14 Mile Road, +1 (248) 583-3400
-74.87897, 40.18051, JCPenney, USA-(PA) Langhorne, 2300 E Lincoln Hwy, +1 (215) 752-2350
-85.18301, 42.26157, JCPenney, USA-(MI) Battle Creek, 5801 Beckley Road, +1 (269) 979-4600
-78.81122, 42.78343, JCPenney, USA-(NY) Blasdell, 6 Mckinley Mall, +1 ( 716) 822-1166
-78.83449, 39.63073, JCPenney, USA-(MD) La Vale, 1262 Vocke Road, +1 (301) 729-6810
-112.22860, 33.64020, JCPenney, USA-(AZ) Glendale, 7750 W Arrowhead Towne Center, +1 (623) 412-1121
-83.63480, 43.01659, JCPenney, USA-(MI) Burton, 4190 E Court Street, +1 (810) 275-9178
-77.36922, 35.58736, JCPenney, USA-(NC) Greenville, 714 Greenville Blvd, +1 (252) 756-1190
-88.65744, 30.39346, JCPenney, USA-(MS) Gautier, 2800 US Hwy 90, +1 (228) 497-6363
-80.65954, 41.02315, JCPenney, USA-(OH) Youngstown, 7401 Market Street, +1 (330) 758-6451
-78.96019, 35.07494, JCPenney, USA-(NC) Fayetteville, 300 Cross Creek Mall, +1 (910) 864-2525
-99.31755, 38.89106, JCPenney, USA-(KS) Hays, 2918 Vine Street, +1 (785) 625-7385
-116.96531, 32.80397, JCPenney, USA-(CA) El Cajon, 355 Fletcher Pkwy, +1 (619) 444-3100
-116.79057, 47.73007, JCPenney, USA-(ID) Coeur d'Alene, 200 W Hanley Avenue, +1 (208) 762-2222?
-118.35074, 33.82845, JCPenney, USA-(CA) Torrance, 21840 S Hawthorne Blvd, +1 (310) 371-6577
-68.00960, 46.70154, JCPenney, USA-(ME) Presque Isle, 830 Main Street, +1 (207) 764-2663
-74.84378, 44.94954, JCPenney, USA-(NY) Massena State Rt, 37-St Lawrence Centre, +1 (315) 764-5244
-91.99388, 30.26213, JCPenney, USA-(LA) Lafayette, 3125 Louisiana Avenue, +1 (337) 233-1801
-104.89058, 39.78543, JCPenney, USA-(CO) Denver, 8568 E 49th Avenue, +1 (303) 576-6661
-81.67122, 29.65382, JCPenney, USA-(FL) Palatka, 428 N State Hwy 19, +1 (386) 328-8377
-92.25388, 38.58369, JCPenney, USA-(MO) Jefferson City, 3600 Country Club Drive, +1 (573) 893-5311
-87.41741, 39.42698, JCPenney, USA-(IN) Terre Haute, 3401 S US 41, +1 (812) 232-3881
-120.43713, 34.93845, JCPenney, USA-(CA) Santa Maria, 1321 S Broadway, +1 (805) 922-5831
-91.71620, 41.95505, JCPenney, USA-(IA) Cedar Rapids, 2400 Edgewood Rd SW, +1 (319) 396-0777
-91.78600, 43.30423, JCPenney, USA-(IA) Decorah, 101 W Water Street, +1 (563) 382-3441
-107.36465, 39.56173, JCPenney, USA-(CO) Glenwood Springs, 51027 Hwy 6, +1 (970) 945-6436
-104.15695, 47.71520, JCPenney, USA-(MT) Sidney, 117-19 E Main Street, +1 (406) 482-1103
-86.41620, 35.84747, JCPenney, USA-(TN) Murfreesboro, 1720 Old Fort Pkwy, +1 (615) 907-0759
-83.20521, 41.11158, JCPenney, USA-(OH) Tiffin, 870 W Market Street, +1 (419) 447-4221
-90.44909, 38.60087, JCPenney, USA-(MO) Des Peres, 90 W County Center, +1 (314) 965-9100
-117.84010, 33.82646, JCPenney, USA-(CA) Orange, 2200 N Tustin Street, +1 (714) 953-9640
-91.00091, 38.53878, JCPenney, USA-(MO) Washington, 5886 Highway 100, +1 (636) 390-2405
-82.49621, 27.23200, JCPenney, USA-(FL) Sarasota, 8201 S Tamiami Trail, +1 (941) 921-7911
-91.68827, 44.05347, JCPenney, USA-(MN) Winona, 1858 Service Drive, +1 (507) 454-6566
-78.94416, 35.90261, JCPenney, USA-(NC) Durham, 6910 Fayetteville Road, +1 (919) 806-3682
-120.32485, 47.44014, JCPenney, USA-(WA) Wenatchee, 1300 N Miller Street, +1 (509) 663-2121
-82.67184, 41.41966, JCPenney, USA-(OH) Sandusky, 4316 Milan Road, +1 (419) 627-8840
-83.97544, 43.47535, JCPenney, USA-(MI) Saginaw, 4600 Bay Road, +1 (989) 799-8550
-111.98853, 43.48216, JCPenney, USA-(ID) Idaho Falls, 2320 E 17th Street, +1 (208) 523-3071
-89.07934, 36.41082, JCPenney, USA-(TN) Union City, 1752 W Reelfoot Avenue, +1 (731) 885-6474
-119.78601, 39.47293, JCPenney, USA-(NV) Reno, 5200 Meadowood Mall Circle, +1 (775) 827-2700
-81.47127, 41.11442, JCPenney, USA-(OH) Akron, 2000 Brittain Road, +1 (330) 633-7700
-88.58645, 44.78339, JCPenney, USA-(WI) Shawano, 128 Woodlawn Drive, +1 (715) 526-3911
-84.07073, 36.95793, JCPenney, USA-(KY) Corbin, 14659 N US Hwy 25 E, +1 (606) 528-4604
-120.68380, 35.61510, JCPenney, USA-(CA) Paso Robles, 120 Niblick Road, +1 (805) 237-2373
-111.68392, 32.87966, JCPenney, USA-(AZ) Casa Grande, 1041 N Promenade Pkwy, +1 (520) 836-1557
-93.08048, 34.44999, JCPenney, USA-(AR) Hot Springs National Park, 4501 Central Avenue, +1 (501) 525-4551
-81.35942, 41.65521, JCPenney, USA-(OH) Mentor, 7850 Mentor Avenue, +1 (440) 255-4461
-114.34946, 34.50468, JCPenney, USA-(AZ) Lake Havasu City, 5651 Hwy 95 N, +1 (928) 764-1800
-93.17335, 45.01477, JCPenney, USA-(MN) Roseville, 1700 W County Rd B-2, +1 (651) 631-3330
-80.36787, 25.78778, JCPenney, USA-(FL) Miami, 1603 NW 107th Ave, +1 (305) 477-1786
-80.77337, 41.09962, JCPenney, USA-(OH) Youngstown, 6000 Mahoning Avenue, +1 (330) 799-7373
-87.05655, 35.59778, JCPenney, USA-(TN) Columbia, 800 S James Campbell Blvd, +1 (931) 388-8094
-83.63824, 41.69683, JCPenney, USA-(OH) Toledo, 5001 Monroe Street, +1 (419) 473-3511
-85.93010, 39.99091, JCPenney, USA-(IN) Noblesville, 13900 Hoard Drive, +1 (317) 773-0670
-80.58957, 40.66360, JCPenney, USA-(OH) East Liverpool, 16280 Dresden Avenue, +1 (330) 385-4600
-84.25358, 36.01224, JCPenney, USA-(TN) Oak Ridge, 333 Main Street, +1 (865) 482-1782
-118.55654, 34.41750, JCPenney, USA-(CA) Santa Clarita, 24140 Magic Mountain Pky, +1 (661) 255-9864
-85.90152, 39.22310, JCPenney, USA-(IN) Columbus, 2252 25th Street, +1 (812) 372-8801
-87.73010, 41.50088, JCPenney, USA-(IL) Matteson, 4451 Promenade Way, +1 (708) 441-6141
-87.85361, 42.69915, JCPenney, USA-(WI) Racine, 5900 Durand Avenue, +1 (262) 554-9500
-84.36092, 41.30302, JCPenney, USA-(OH) Defiance, 1500 N Clinton Street, +1 (419) 782-3100
-87.81005, 41.84438, JCPenney, USA-(IL) North Riverside, 7507 W Cermak Road, +1 (708) 442-6600
-86.40307, 32.46357, JCPenney, USA-(AL) Prattville, 411 Old Farm Ln N, +1 (334) 285-1744?
-83.94600, 30.85459, JCPenney, USA-(GA) Thomasville, 15083 US 19 S, +1 (229) 226-3515
-91.36304, 39.93582, JCPenney, USA-(IL) Quincy, 3203 Broadway, +1 (217) 228-3000
-86.65478, 30.41545, JCPenney, USA-(FL) Mary Esther, 300 Mary Esther Blvd, +1 (850) 244-3171
-82.57711, 28.06698, JCPenney, USA-(FL) Tampa, 8102 Citrus Park Drive, +1 (813) 926-4380
-87.29002, 36.58840, JCPenney, USA-(TN) Clarksville, 2801 Guthrie Hwy, +1 (931) 553-0030
-117.08859, 32.62893, JCPenney, USA-(CA) Chula Vista, 591 Broadway, +1 (619) 427-1050
-77.45672, 37.67705, JCPenney, USA-(VA) Glen Allen, 10101 Brook Road, +1 (804) 553-0570
-88.13895, 43.19200, JCPenney, USA-(WI) Menomonee Falls N96w18515 County Line Road, +1 (262) 415-1237
-111.83434, 41.75601, JCPenney, USA-(UT) Logan, 1350 N Main Street, +1 (435) 752-3781
-74.64492, 39.45266, JCPenney, USA-(NJ) Mays Landing, 4405 Black Horse Pike, +1 (609) 645-9399
-77.60811, 35.27057, JCPenney, USA-(NC) Kinston, 802 Hardee Road, +1 (252) 527-5041
-76.53312, 38.31097, JCPenney, USA-(MD) California, 23415 Three Notch Road, +1 (301) 866-0309
-82.33254, 34.85251, JCPenney, USA-(SC) Greenville, 700 Haywood Road, +1 (864) 297-3550
-82.65178, 38.48469, JCPenney, USA-(KY) Ashland, 500 Winchester Avenue, +1 (606) 324-0168
-114.59740, 35.10305, JCPenney, USA-(AZ) Bullhead City, 2350 Miracle Mile Road, +1 (928) 763-2662
-111.90923, 33.43198, JCPenney, USA-(AZ) Tempe, 1900 E Rio Salado Pkwy, +1 (480) 829-3555
-97.93041, 36.39060, JCPenney, USA-(OK) Enid, 4125 W Owen K Garriott Road, +1 (580) 234-8141
-87.55655, 41.60030, JCPenney, USA-(IL) Calumet City, 200 River Oaks Drive, +1 (708) 868-1810
-96.77369, 43.51307, JCPenney, USA-(SD) Sioux Falls, 3200 W Empire Mall, +1 (605) 361-6123
-81.54830, 39.30067, JCPenney, USA-(WV) Vienna, 200 Grand Central Avenue, +1 (304) 485-1661
-97.31937, 32.56550, JCPenney, USA-(TX) Burleson, 877 NE Alsbury Blvd, +1 (817) 295-0638
-93.45480, 45.10416, JCPenney, USA-(MN) Maple Grove, 13701 Grove Drive, +1 (763) 416-1708
