-97.19770, 32.83687, Best Western N.E. Mall Inn & Suites, USA-(TX) North Richland Hills, 8709 Airport Freeway, +1 817-656-8881
-110.78245, 34.33052, Best Western Sawmill Inn, USA-(AZ) Heber, 1877 Highway 260, +1 928-535-5053
-99.25698, 26.87878, Best Western Inn by the Lake, USA-(TX) Zapata, 1896 S US Highway 83, +1 956-765-8403
-81.64532, 30.62247, Best Western Plus First Coast Inn & Suites, USA-(FL) Yulee, 462577 State Road 200, +1 904-225-0182
-96.86006, 46.85340, Best Western Plus Kelly Inn & Suites, USA-(ND) Fargo, 1767 S 44th Street, +1 701-282-2143
-89.00153, 42.48976, Best Western Legacy Inn & Suites Beloit/South Beloit, USA-(IL) South Beloit, 5910 Technology Drive, +1 815-389-4211
-117.15872, 33.51377, Best Western Country Inn, USA-(CA) Temecula, 27706 Jefferson Avenue, +1 951-676-7378
-124.02058, 44.93246, Best Western Plus Landmark Inn, USA-(OR) Lincoln City, 4430 SE Highway 101, +1 541-994-6060
-78.23780, 39.60643, Best Western Berkeley Springs Inn, USA-(WV) Berkeley Springs, 1776 Valley Road, +1 304-258-9400
-121.76346, 38.69514, Best Western Shadow Inn, USA-(CA) Woodland, 584 N East Street, +1 530-666-1251
-105.04694, 40.58174, Best Western Kiva Inn, USA-(CO) Fort Collins, 1638 E Mulberry Street, +1 970-484-2444
-79.53646, 34.34547, Best Western Executive Inn, USA-(SC) Latta, 1534 Highway 38 W, +1 843-752-5060
-109.07198, 44.51872, Best Western PREMIER Ivy Inn & Suites, USA-(WY) Cody, 1800 8th Street, +1 307-587-2572
-86.77554, 40.74331, Best Western Plus Brandywine Inn & Suites, USA-(IN) Monticello, 304 S 6th Street, +1 574-583-6333
-79.11869, 33.45084, Best Western Pawleys Island, USA-(SC) Pawleys Island, 11445 Ocean Highway, +1 843-235-0808
-91.53733, 40.97704, Best Western Mt. Pleasant Inn, USA-(IA) Mount Pleasant, 810 N Grand Avenue, +1 319-385-2102
-84.34175, 33.57959, Best Western Southlake Inn, USA-(GA) Morrow, 6437 Jonesboro Road, +1 770-961-6300
-70.83222, 42.95040, Best Western Plus The Inn at Hampton, USA-(NH) Hampton, 815 Lafayette Road, +1 603-926-6771
-122.58549, 47.31829, Best Western Plus Wesley Inn & Suites, USA-(WA) Gig Harbor, 6575 Kimball Drive, +1 253-858-9690
-86.82336, 33.45101, Best Western Plus Carlton Suites, USA-(AL) Birmingham, 140 State Farm Pkwy, +1 205-940-9990
-91.12664, 43.02769, Best Western Bluffview Inn & Suites, USA-(WI) Prairie Du Chien, 37268 US Highway 18, +1 608-326-4777
-90.47824, 31.24742, Best Western Plus McComb Inn & Suites, USA-(MS) Mccomb, 101 Anna Drive, +1 601-249-4300
-110.94745, 31.36530, Best Western Sonora Inn & Suites, USA-(AZ) Nogales, 750 W Shell Road, +1 520-375-6500
-93.32638, 30.21390, Best Western Plus Executive Hotel & Suites, USA-(LA) Sulphur, 1200 Pintail Street, +1 337-625-9000
-83.72430, 34.69990, Best Western Plus Riverpark Inn & Conference Center Alpine Helen, USA-(GA) Helen, 8220 S Main Street, +1 706-878-2111
-118.32373, 34.10524, Best Western Plus Hollywood Hills Hotel, USA-(CA) Hollywood, 6141 Franklin Avenue, +1 323-464-5181
-106.02916, 34.99910, Best Western Moriarty Heritage Inn, USA-(NM) Moriarty, 111 Anaya Boulevard 87035, +1 505-832-5000
-109.55834, 31.34130, Best Western Douglas Inn & Suites, USA-(AZ) Douglas, 199 E 7th Street, +1 520-364-5000
-76.22821, 43.08195, Best Western The Inn at the Fairgrounds, USA-(NY) Syracuse, 670 State Fair Boulevard, +1 315-484-0044
-96.76746, 35.98507, Best Western Plus Cushing Inn & Suites, USA-(OK) Cushing, 508 E Main Street, +1 918-306-4299
-85.70114, 37.99360, Best Western Plus South, USA-(KY) Shepherdsville, 211 S Lakeview Drive, +1 502-543-7097
-82.10606, 29.95744, Best Western Starke, USA-(FL) Starke, 1290 N Temple Avenue, +1 904-964-6744
-90.93769, 30.09323, Best Western Plantation Inn, USA-(LA) Donaldsonville, 2179 Highway 70, +1 225-746-9050
-93.16927, 44.83139, Best Western Plus Dakota Ridge, USA-(MN) Eagan, 3450 Washington Drive, +1 651-452-0100
-109.72404, 32.83491, Best Western Desert Inn, USA-(AZ) Safford, 1391 W Thatcher Boulevard, +1 928-428-0521
-95.15944, 36.18989, Best Western Plus Locust Grove Inn & Suites, USA-(OK) Locust Grove, 106 Holiday Ln, +1 918-479-8082
-122.19727, 39.82479, Best Western Plus Corning Inn, USA-(CA) Corning, 910 Highway 99 W, +1 530-824-5200
-90.11900, 32.32799, Best Western Plus Flowood Inn & Suites, USA-(MS) Flowood, 1004 Top Street, +1 601-420-4944
-89.07815, 41.29381, Best Western Oglesby Inn, USA-(IL) Oglesby, 900 Holiday Street, +1 815-883-3535
-73.80028, 42.72471, Best Western Albany Airport Inn, USA-(NY) Albany, 200 Wolf Road, +1 518-458-1000
-80.77016, 41.12175, Best Western Meander Inn, USA-(OH) Youngstown, 870 N Canfield Niles Road, +1 330-544-2378
-79.42038, 37.79823, Best Western Lexington Inn, USA-(VA) Lexington, 850 N Lee Highway, +1 540-458-3020
-112.24138, 33.46462, Best Western Tolleson-Phoenix Hotel, USA-(AZ) Tolleson, 8421 W McDowell Road, +1 623-936-6000
-107.98590, 36.70841, Best Western Plus Territorial Inn & Suites, USA-(NM) Bloomfield, 415 S Bloomfield Boulevard, +1 505-632-9100
-95.37737, 29.75737, Best Western Plus Downtown Inn & Suites, USA-(TX) Houston, 915 W Dallas Street, +1 713-571-7733
-98.55486, 29.31833, Best Western Plus Palo Alto Inn & Suites, USA-(TX) San Antonio, 12507 SW Loop 410, +1 210-298-9990
-120.55151, 38.07792, Best Western Plus Cedar Inn & Suites, USA-(CA) Angels Camp, 444 S Main Street, +1 209-736-4000
-91.38199, 33.62030, Best Western McGehee, USA-(AR) Mcgehee, 1202 Highway 65 N, +1 870-222-3564
-94.67360, 31.57405, Best Western Inn of Nacogdoches, USA-(TX) Nacogdoches, 3428 South Street, +1 936-560-4900
-89.51417, 44.42826, Best Western Plover Hotel & Conference Center, USA-(WI) Plover, 5253 Harding Avenue, +1 715-544-6200
-122.12038, 37.99377, Best Western Plus John Muir Inn, USA-(CA) Martinez, 445 Muir Station Road, +1 925-229-1010
-118.48003, 34.02824, Best Western Plus Gateway Hotel Santa Monica, USA-(CA) Santa Monica, 1920 Santa Monica Boulevard, +1 310-829-9100
-102.64532, 32.71585, Best Western Plus Seminole Hotel & Suites, USA-(TX) Seminole, 308 S Main Street (Hwy 385) +1 432-955-6200
-97.42294, 37.67110, Best Western Airport Inn & Conference Center, USA-(KS) Wichita, 6815 W Kellogg (US 54) +1 316-942-5600
-90.49461, 38.77077, Best Western Plus Saint Charles Inn, USA-(MO) Saint Charles, 1425 S 5th Street, +1 636-946-6936
-122.41407, 37.80616, Best Western Plus The Tuscan, USA-(CA) San Francisco, 425 North Point Street, +1 415-561-1100
-112.03688, 46.59668, Best Western PREMIER Helena Great Northern Hotel, USA-(MT) Helena, 835 Great Northern Boulevard, +1 406-457-5500
-76.73434, 40.33499, Best Western Harrisburg/Hershey Hotel, USA-(PA) Harrisburg, 7500 Allentown Boulevard, +1 717-652-0101
-117.19308, 32.75285, Best Western Plus Hacienda Hotel Old Town, USA-(CA) San Diego, 4041 Harney Street, +1 619-298-4707
-103.61168, 43.76227, Best Western Buffalo Ridge Inn, USA-(SD) Custer, 310 W Mount Rushmore Road, +1 605-673-2275
-74.11951, 44.31478, Best Western Mountain Lake Inn, USA-(NY) Saranac Lake, 487 Lake Flower Avenue, +1 518-891-1970
-95.82388, 32.21752, Best Western Plus Royal Mountain Inn & Suites, USA-(TX) Athens, 1814 Highway 31 E, +1 903-292-1750
-89.70873, 45.87189, Best Western Plus Concord Inn, USA-(WI) Minocqua, 320 Front Street, +1 715-356-1800
-88.10056, 30.80476, Best Western Motorsports Inn & Suites, USA-(AL) Saraland, 1118 Shelton Beach Road, +1 251-675-4446
-115.55306, 32.77271, Best Western John Jay Inn, USA-(CA) El Centro, 2352 S 4th Street, +1 760-337-8677
-92.08606, 29.96805, Best Western Abbeville Inn & Suites, USA-(LA) Abbeville, 3515 Veterans Memorial Drive, +1 337-740-4100
-92.09801, 37.83413, Best Western Montis Inn, USA-(MO) Saint Robert, 14086 Highway Z, +1 573-336-4299
-120.85075, 35.36467, Best Western Plus San Marcos Inn, USA-(CA) Morro Bay, 250 Pacific Street, +1 805-772-2248
-123.80559, 39.45721, Best Western Vista Manor Lodge, USA-(CA) Fort Bragg, 1100 N Main Street, +1 707-964-4776
-78.79464, 42.87760, Best Western Plus Galleria Inn & Suites, USA-(NY) Cheektowaga, 601 Dingens Street, +1 716-896-2900
-122.19374, 47.97675, Best Western Cascadia Inn, USA-(WA) Everett, 2800 Pacific Avenue, +1 425-258-4141
-122.57568, 38.58399, Best Western Plus Stevenson Manor, USA-(CA) Calistoga, 1830 Lincoln Avenue, +1 707-942-1112
-107.57633, 40.50987, Best Western Plus Deer Park Inn & Suites, USA-(CO) Craig, 262 Commerce Street (Hwy 13) +1 970-824-9282
-81.65262, 30.78995, Best Western Plus Kingsland, USA-(GA) Kingsland, 1375 Hospitality Avenue, +1 912-882-8200
-69.91003, 43.90046, Best Western Plus Brunswick Bath, USA-(ME) Brunswick, 71 Gurnet Road, +1 207-725-5251
-112.12830, 35.96941, Best Western PREMIER Grand Canyon Squire Inn, USA-(AZ) Grand Canyon, 74 State Route 64, +1 928-638-2681
-73.18040, 44.46893, Best Western Plus Windjammer Inn & Conference Center, USA-(VT) South Burlington, 1076 Williston Road, +1 802-863-1125
-112.05081, 43.50333, Best Western Plus CottonTree Inn, USA-(ID) Idaho Falls, 900 Lindsay Boulevard, +1 208-523-6000
-112.71237, 32.94812, Best Western Space Age Lodge, USA-(AZ) Gila Bend, 401 E Pima, +1 928-683-2273
-77.55559, 36.70506, Best Western Emporia, USA-(VA) Emporia, 1100 W Atlantic Street, +1 434-634-3200
-117.17341, 32.69602, Best Western Plus Suites Hotel Coronado Island, USA-(CA) Coronado, 275 Orange Avenue, +1 619-437-1666
-121.92869, 37.34398, Best Western Airport Plaza, USA-(CA) San Jose, 2118 The Alameda, +1 408-243-2400
-105.07659, 40.57471, Best Western University Inn, USA-(CO) Fort Collins, 914 S College Avenue, +1 970-484-2984
-117.87217, 33.86260, Best Western Plus Anaheim Orange County Hotel, USA-(CA) Placentia, 118 E Orangethorpe Avenue, +1 714-528-7778
-104.42491, 32.84114, Best Western Pecos Inn, USA-(NM) Artesia, 2209 W Main Street, +1 575-748-3324
-97.39546, 35.87604, Best Western Territorial Inn, USA-(OK) Guthrie, 2323 Territorial Trl, +1 405-282-8831
-77.07519, 38.89187, Best Western Rosslyn/Iwo Jima, USA-(VA) Arlington, 1501 Arlington Boulevard, +1 703-524-5000
-79.18212, 37.36962, Best Western of Lynchburg, USA-(VA) Lynchburg, 2815 Candlers Mountain Road, +1 434-237-2986
-115.28091, 36.14251, Best Western Plus Las Vegas West, USA-(NV) Las Vegas, 8669 W Sahara Avenue, +1 702-256-3766
-75.98641, 40.30356, Best Western Plus Reading Inn & Suites, USA-(PA) Shillington, 2299 Lancaster Pike, +1 610-777-7888
-98.18707, 33.79563, Best Western Henrietta Inn & Suites, USA-(TX) Henrietta, 816 US Highway 287 S, +1 940-538-6969
-93.63857, 42.00033, Best Western Plus University Park Inn & Suites, USA-(IA) Ames, 2500 University Boulevard, +1 515-296-2500
-83.27825, 36.13896, Best Western Plus Morristown Conference Center Hotel, USA-(TN) Morristown, 5435 S Davy Crockett Pkwy, +1 423-587-2400
-87.34376, 31.47044, Best Western Inn, USA-(AL) Monroeville, 4419 S Alabama Avenue, +1 251-575-9999
-84.31610, 39.29765, Best Western Mason Inn, USA-(OH) Mason, 9665 S Mason Montgomery Road, +1 513-336-7911
-81.19152, 32.18881, Best Western Plus North Savannah, USA-(GA) Port Wentworth, 115 Oleary Road, +1 912-964-0840
-122.19472, 37.73571, Best Western Plus Airport Inn & Suites, USA-(CA) Oakland, 170 Hegenberger Loop, +1 510-633-0500
-72.93815, 43.63595, Best Western Plus Inn & Suites Rutland/Killington, USA-(VT) Rutland, 5 Best Western Place, +1 802-773-3200
-90.16839, 32.30419, Best Western Executive Inn, USA-(MS) Jackson, 725 Larson Street, +1 601-969-6555
-122.15007, 38.05984, Best Western Plus Heritage Inn, USA-(CA) Benicia, 1955 E 2nd Street, +1 707-746-0401
-86.57395, 32.80101, Best Western Inn, USA-(AL) Clanton, 801 Bradberry Ln, +1 205-280-1006
-83.77378, 35.99956, Best Western Plus Strawberry Inn & Suites, USA-(TN) Knoxville, 7260 Saddlerack Street, +1 865-544-7737
-122.87559, 38.62627, Best Western Plus Dry Creek Inn, USA-(CA) Healdsburg, 198 Dry Creek Road, +1 707-433-0300
-98.21880, 26.18670, Best Western Rose Garden Inn & Suites, USA-(TX) Mcallen, 300 E Expressway 83, +1 956-630-3333
-97.82539, 28.09370, Best Western George West Executive Inn, USA-(TX) George West, 208 N Nueces Street, +1 361-449-3300
-117.50554, 47.62064, Best Western Plus Peppertree Airport Inn, USA-(WA) Spokane, 3711 S Geiger Boulevard, +1 509-624-4655
-78.72519, 36.16152, Best Western Butner Creedmoor Inn, USA-(NC) Creedmoor, 2578 W Lyon Station Road, +1 919-575-5942
-114.60619, 33.61072, Best Western Sahara, USA-(CA) Blythe, 825 W Hobsonway, +1 760-922-7105
-98.48308, 29.51739, Best Western Posada Ana Inn-Airport, USA-(TX) San Antonio, 8600 Jones Maltsberger Road, +1 210-342-1400
-98.51068, 45.47397, Best Western Ramkota Hotel, USA-(SD) Aberdeen, 1400 8th Avenue NW, +1 605-229-4040
-119.28965, 34.27762, Best Western Plus Inn of Ventura, USA-(CA) Ventura, 708 E Thompson Boulevard, +1 805-648-3101
-93.30694, 45.07417, Best Western Plus Minneapolis-Northwest, USA-(MN) Brooklyn Center, 2050 Freeway Boulevard, +1 763-566-7500
-113.06266, 37.68040, Best Western Plus Town & Country Inn, USA-(UT) Cedar City, 189 N Main Street, +1 435-586-9900
-118.18990, 33.78875, Best Western of Long Beach, USA-(CA) Long Beach, 1725 Long Beach Boulevard, +1 562-599-5555
-117.98858, 33.68110, Best Western Regency Inn, USA-(CA) Huntington Beach, 19360 Beach Boulevard, +1 714-962-4244
-91.96622, 34.21225, Best Western Plus Presidential Hotel & Suites, USA-(AR) Pine Bluff, 3104 Market Street, +1 870-535-6300
-119.06706, 34.21957, Best Western Camarillo Inn, USA-(CA) Camarillo, 295 E Daily Drive, +1 805-987-4991
-107.32923, 39.55295, Best Western Antlers, USA-(CO) Glenwood Springs, 171 W 6th Street, +1 970-945-8535
-122.36797, 40.62332, Best Western Plus Twin View Inn & Suites, USA-(CA) Redding, 1080 Twin View Boulevard, +1 530-241-5500
-116.21454, 43.56940, Best Western Plus Vista Inn at the Airport, USA-(ID) Boise, 2645 Airport Way, +1 208-336-8100
-110.99480, 31.86878, Best Western Green Valley Inn, USA-(AZ) Green Valley, 111 S La Canada Drive, +1 520-625-2250
-78.87490, 42.89835, Best Western On The Avenue, USA-(NY) Buffalo, 510 Delaware Avenue, +1 716-886-8333
-95.56401, 33.14243, Best Western Trail Dust Inn & Suites, USA-(TX) Sulphur Springs, 1521 Shannon Road E, +1 903-885-7515
-88.95486, 34.71983, Best Western Ripley, USA-(MS) Ripley, 922 City Avenue S, +1 662-837-0002
-99.33283, 43.80996, Best Western Lee's Motor Inn, USA-(SD) Chamberlain, 220 W King Avenue, +1 605-234-5575
-81.52706, 39.73776, Best Western Plus Caldwell Inn, USA-(OH) Caldwell, 44128 Fairground Road, +1 740-732-7599
-121.87741, 45.67301, Best Western Plus Columbia River Inn, USA-(OR) Cascade Locks, 735 Wanapa Street, +1 541-374-8777
-121.76528, 45.30326, Best Western Mt. Hood Inn, USA-(OR) Government Camp, 87450 E Government Camp Loop, +1 503-272-3205
-115.97701, 36.20412, Best Western Pahrump Station, USA-(NV) Pahrump, 1101 S Highway 160, +1 775-727-5100
-82.31689, 32.57171, Best Western Bradford Inn, USA-(GA) Swainsboro, 688 S Main Street, +1 478-237-2400
-73.77682, 42.86338, Best Western Clifton Park, USA-(NY) Clifton Park, 617 Plank Road, +1 518-371-1811
-122.34590, 47.62032, Best Western Plus Executive Inn, USA-(WA) Seattle, 200 Taylor Avenue N, +1 206-448-9444
-77.44601, 41.13308, Best Western Lock Haven, USA-(PA) Lock Haven, 101 E Walnut Street, +1 570-748-3297
-76.64323, 39.21679, Best Western Plus BWI Airport North Inn & Suites, USA-(MD) Baltimore, 6055 Belle Grove Road, +1 410-789-7223
-117.20388, 32.78984, Best Western Mission Bay, USA-(CA) San Diego, 2575 Clairemont Drive, +1 619-275-5700
-118.35971, 33.87242, Best Western Redondo Beach Galleria Inn, USA-(CA) Redondo Beach, 2740 Artesia Boulevard, +1 310-370-4353
-78.64542, 41.95497, Best Western Plus Bradford Inn, USA-(PA) Bradford, 100 S Davis Street, +1 814-362-4501
-118.58078, 34.42037, Best Western Valencia Inn, USA-(CA) Valencia, 27413 Wayne Mills Place, +1 661-255-0555
-87.72270, 41.58946, Best Western Plus Chicago Southland, USA-(IL) Oak Forest, 4375 Frontage Road, +1 708-687-4800
-90.15523, 32.22340, Best Western Richland Inn & Suites, USA-(MS) Richland, 101 Roland Drive, +1 601-936-7004
-73.99866, 40.66031, Best Western Plus Prospect Park Hotel, USA-(NY) Brooklyn, 764 4th Avenue, +1 718-768-3100
-75.35290, 37.92251, Best Western Plus Chincoteague Island, USA-(VA) Chincoteague Island, 7105 Maddox Boulevard, +1 757-336-6557
-84.47070, 34.25462, Best Western Mountain Villa Inn & Suites, USA-(GA) Canton, 705 Transit Avenue, +1 770-345-6800
-76.40744, 36.86387, Best Western Plus Portsmouth-Chesapeake Hotel, USA-(VA) Chesapeake, 3235 Western Branch Boulevard, +1 757-484-5800
-83.25788, 35.36701, Best Western Plus River Escape Inn & Suites, USA-(NC) Dillsboro, 248 WBI Drive, +1 828-586-6060
-120.54900, 46.98141, Best Western Plus Lincoln Inn & Suites, USA-(WA) Ellensburg, 211 W Umptanum Road, +1 509-925-4244
-89.29973, 43.13139, Best Western East Towne Suites, USA-(WI) Madison, 4801 Annamark Drive, +1 608-244-2020
-106.13624, 38.84790, Best Western Plus Vista Inn, USA-(CO) Buena Vista, 733 US Highway 24 N, +1 719-395-8009
-121.28895, 38.58876, Best Western Plus Rancho Cordova Inn, USA-(CA) Rancho Cordova, 10713 White Rock Road, +1 916-631-7500
-90.81762, 44.29601, Best Western Arrowhead Lodge & Suites, USA-(WI) Black River Falls, 600 Oasis Road, +1 715-284-9471
-111.96316, 33.37683, Best Western Plus Tempe by the Mall, USA-(AZ) Tempe, 5300 S Priest Drive, +1 480-820-7500
-94.43792, 44.29190, Best Western Plus New Ulm, USA-(MN) New Ulm, 2101 S Broadway Street, +1 507-359-2941
-120.99413, 37.64398, Best Western Town House Lodge, USA-(CA) Modesto, 909 16th Street, +1 209-524-7261
-86.69708, 36.22352, Best Western Suites Near Opryland, USA-(TN) Nashville, 201 Music City Circle, +1 615-902-9940
-104.79913, 38.79748, Best Western Executive Inn & Suites, USA-(CO) Colorado Springs, 1440 Harrison Road, +1 719-576-2371
-100.84167, 37.97960, Best Western Plus Emerald Inn & Suites, USA-(KS) Garden City, 2412 E Kansas Avenue
-119.33460, 36.22292, Best Western Plus Town & Country Lodge, USA-(CA) Tulare, 1051 N Blackstone Street, +1 559-688-7537
-122.49124, 43.74763, Best Western Oakridge Inn, USA-(OR) Oakridge, 47433 Highway 58, +1 541-782-2212
-94.76784, 29.31113, Best Western Plus Seawall Inn & Suites by the Beach, USA-(TX) Galveston, 102 Seawall Boulevard, +1 409-766-7070
-77.31511, 37.27127, Best Western Plus Hopewell Inn, USA-(VA) Hopewell, 3950 Courthouse Road, +1 804-452-0025
-119.52554, 48.42054, Best Western Plus Peppertree Inn at Omak, USA-(WA) Omak, 820 Koala Drive, +1 509-422-2088
-97.19468, 31.50843, Best Western Plus Woodway Waco South Inn & Suites, USA-(TX) Woodway, 6808 Woodway Drive, +1 254-772-2227
-82.35807, 28.23913, Best Western Wesley Chapel, USA-(FL) Wesley Chapel, 5639 Oakley Boulevard, +1 813-345-2000
-122.48380, 48.78333, Best Western Plus Heritage Inn, USA-(WA) Bellingham, 151 E McLeod Road, +1 360-647-1912
-119.17559, 46.18412, Best Western Plus Kennewick Inn, USA-(WA) Kennewick, 4001 W 27th Avenue, +1 509-586-1332
-87.63232, 41.89218, Best Western Plus River North Hotel, USA-(IL) Chicago, 125 W Ohio Street, +1 312-467-0800
-93.15393, 31.72922, Best Western Natchitoches Inn, USA-(LA) Natchitoches, 5131 University Pkwy, +1 318-352-6655
-83.01381, 35.46745, Best Western Smoky Mountain Inn, USA-(NC) Waynesville, 130 Shiloh Trl, +1 828-456-4402
-81.82082, 28.05730, Best Western Plus Auburndale Inn & Suites, USA-(FL) Auburndale, 1008 US Highway 92 W, +1 863-551-3400
-123.29700, 42.43728, Best Western Grants Pass Inn, USA-(OR) Grants Pass, 111 NE Agness Avenue, +1 541-476-1117
-117.77209, 33.52991, Best Western Plus Laguna Brisas Spa Hotel, USA-(CA) Laguna Beach, 1600 S Coast Highway, +1 949-497-7272
-92.01318, 30.19080, Best Western Plus Vermilion River Suites Hotel, USA-(LA) Lafayette, 125 E Kaliste Saloom Road, +1 337-235-1367
-85.16490, 41.13304, Best Western Plus Fort Wayne Inn & Suites North, USA-(IN) Fort Wayne, 5926 Cross Creek Boulevard, +1 260-490-6060
-95.75206, 32.86567, Best Western Plus Emory at Lake Fork Inn & Suites, USA-(TX) Emory, 1026 E Lennon Drive, +1 903-473-2022
-82.50722, 40.69525, Best Western Richland Inn-Mansfield, USA-(OH) Mansfield, 180 E Hanley Road, +1 419-756-6670
-86.72397, 36.13367, Best Western Plus Sunrise Inn, USA-(TN) Nashville, 823 Murfreesboro Pike
-77.54585, 39.10640, Best Western Leesburg Hotel & Conference Center, USA-(VA) Leesburg, 726 E Market Street, +1 703-777-9400
-80.39469, 25.68810, Best Western Plus Kendall Hotel & Suites, USA-(FL) Kendall, 8560 SW 124th Avenue, +1 305-271-4848
-116.79377, 47.69991, Best Western Plus Coeur d'Alene Inn, USA-(ID) Coeur D'Alene, 506 W Appleway Avenue, +1 208-765-3200
-111.55759, 33.41505, Best Western Apache Junction Inn, USA-(AZ) Apache Junction, 1101 W Apache Trl, +1 480-982-9200
-71.74568, 44.22968, Best Western White Mountain Inn, USA-(NH) Franconia, 87 Wallace Hill Road, +1 603-823-7422
-117.89542, 33.66368, Best Western Plus Newport Mesa Inn, USA-(CA) Costa Mesa, 2642 Newport Boulevard, +1 949-650-3020
-70.67650, 43.14735, Best Western York Inn, USA-(ME) York, 2 Brickyard Ln, +1 207-363-8903
-99.25227, 28.44591, Best Western Cowboy Inn, USA-(TX) Cotulla, 145 FM 468 W, +1 830-879-3100
-97.49604, 35.35386, Best Western Plus Greentree Inn & Suites, USA-(OK) Moore, 1811 N Moore Avenue, +1 405-912-8882
-121.93328, 36.62003, Best Western The Inn & Suites Pacific Grove, USA-(CA) Pacific Grove, 660 Dennett Street, +1 831-373-8777
-85.24943, 41.45134, Best Western Kendallville Inn, USA-(IN) Kendallville, 621 Professional Way, +1 260-347-5263
-122.00409, 37.06334, Best Western Plus Inn Scotts Valley, USA-(CA) Scotts Valley, 6020 Scotts Valley Drive, +1 831-438-6666
-92.15605, 32.50206, Best Western West Monroe Inn, USA-(LA) West Monroe, 405 Thomas Road, +1 318-322-9922
-109.52370, 40.45646, Best Western Dinosaur Inn, USA-(UT) Vernal, 251 E Main Street, +1 435-789-2660
-122.60155, 45.36660, Best Western Plus Rivershore Hotel, USA-(OR) Oregon City, 1900 Clackamette Drive, +1 503-655-7141
-74.57710, 40.38159, Best Western Princeton Manor Inn & Suites, USA-(NJ) Monmouth Junction, 4191 US Highway 1, +1 732-329-4555
-104.70496, 41.13742, Best Western Plus Frontier Inn, USA-(WY) Cheyenne, 8101 Hutchins Drive, +1 307-638-8891
-73.98354, 44.28407, Best Western Adirondack Inn, USA-(NY) Lake Placid, 2625 Main Street, +1 518-523-2424
-117.58140, 33.88301, Best Western Corona, USA-(CA) Corona, 1084 Pomona Road, +1 951-734-4241
-97.67601, 30.65609, Best Western Executive Inn, USA-(TX) Round Rock, 1851 N I-H 35, +1 512-255-3222
-89.14675, 31.68708, Best Western Laurel Inn, USA-(MS) Laurel, 309 S 16th Avenue, +1 601-425-4455
-97.17191, 33.23089, Best Western Plus Denton Inn & Suites, USA-(TX) Denton, 2910 W University Drive, +1 940-591-7726
-115.14869, 36.09983, Best Western McCarran Inn, USA-(NV) Las Vegas, 4970 Paradise Road, +1 702-798-5530
-96.87299, 29.92396, Best Western Plus La Grange Inn & Suites, USA-(TX) La Grange, 600 E State Highway 71 Bypass, +1 979-968-6800
-96.08253, 41.21167, Best Western Plus Kelly Inn, USA-(NE) Omaha, 4706 S 108th Street, +1 402-339-7400
-112.64117, 38.27201, Best Western Butch Cassidy Inn, USA-(UT) Beaver, 161 S Main, +1 435-438-2438
-70.77855, 43.07453, Best Western Plus Wynwood Hotel & Suites, USA-(NH) Portsmouth, 580 US Highway 1 Bypass Interstate Traffic Circle, +1 603-436-7600
-84.23331, 32.07221, Best Western Plus Windsor Hotel, USA-(GA) Americus, 125 W Lamar Street, +1 229-924-1555
-117.22786, 32.71435, Best Western Plus Island Palms Hotel & Marina, USA-(CA) San Diego, 2051 Shelter Island Drive, +1 619-222-0561
-76.86522, 38.96198, Best Western Capital Beltway, USA-(MD) Lanham, 5910 Princess Garden Pkwy, +1 301-459-1000
-77.30630, 38.86216, Best Western Fairfax, USA-(VA) Fairfax City, 3535 Chain Bridge Road, +1 703-591-5500
-75.50244, 41.57151, Best Western Pioneer Plaza, USA-(PA) Carbondale, 25 S Main Street, +1 570-536-6020
-95.37173, 29.47324, Best Western Plus Manvel Inn & Suites, USA-(TX) Manvel, 19301 Highway 6, +1 281-489-2266
-84.74155, 39.51586, Best Western Sycamore Inn, USA-(OH) Oxford, 6 E Sycamore Street, +1 513-523-0000
-111.45649, 33.35149, Best Western Gold Canyon Inn & Suites, USA-(AZ) Gold Canyon, 8333 E Sunrise Sky Drive, +1 480-671-6000
-75.97312, 36.84257, Best Western Plus Sandcastle Beachfront Hotel, USA-(VA) Virginia Beach, 1307 Atlantic Avenue, +1 757-428-2828
-93.71365, 32.02885, Best Western Plus DeSoto Inn & Suites, USA-(LA) Mansfield, 611 Jenkins Street, +1 318-871-2022
-96.37537, 30.14284, Best Western Plus Inn of Brenham, USA-(TX) Brenham, 1503 Highway 290 E, +1 979-251-7791
-76.96643, 41.24928, Best Western Williamsport Inn, USA-(PA) Williamsport, 1840 E 3rd Street, +1 570-326-1981
-114.06247, 36.81078, Best Western Mesquite Inn, USA-(NV) Mesquite, 390 N Sandhill Boulevard, +1 702-346-7444
-79.19657, 40.60092, Best Western Indiana Inn, USA-(PA) Indiana, 111 Plaza Road, +1 724-349-4600
-95.58437, 30.35330, Best Western Lake Conroe Inn, USA-(TX) Montgomery, 14643 Highway 105 W, +1 936-588-3030
-94.41817, 39.04759, Best Western Truman Inn, USA-(MO) Independence, 4048 S Lynn Ct, +1 816-254-0100
-116.93268, 32.79748, Best Western Courtesy Inn, USA-(CA) El Cajon, 1355 E Main Street, +1 619-440-7378
-71.33056, 41.79241, Best Western Plus Providence-Seekonk Inn, USA-(MA) Seekonk, 45 Mink Street, +1 508-336-4927
-75.98048, 40.98188, Best Western Genetti Inn & Suites, USA-(PA) Hazle Township, 1341 N Church Street, +1 570-454-2494
